x,y,label
113.555,-11.078888523198058,effacement
114.557,-0.641512657445265,effacement
115.559,7.312141721748538,effacement
116.56,-3.3204193900522827,effacement
117.562,15.523535742871324,effacement
118.564,-2.4714449532306215,effacement
119.565,2.894544942202325,effacement
120.567,1.5468796231543342,effacement
121.569,-12.96522915084528,effacement
122.57,-2.4430703487302763,effacement
123.572,-8.313716951417316,effacement
124.574,5.14001237794815,effacement
125.575,12.34601886346385,effacement
126.577,7.347668820996105,effacement
127.579,31.09804265238877,effacement
128.58,5.612950575191287,effacement
129.582,-13.059258727083325,effacement
130.584,22.536011949259404,effacement
131.585,-14.33857039578612,effacement
132.587,13.586076292067006,effacement
133.589,8.7142131735264,effacement
134.59,-4.24371848356919,effacement
135.592,1.8422898055541785,effacement
136.594,-9.53399254485195,effacement
137.595,-17.356199894198642,effacement
138.597,13.34530452502318,effacement
139.599,-4.361258672290462,effacement
140.6,1.1712122421914195,effacement
141.602,-6.24373252037352,effacement
142.604,5.39668114630698,effacement
143.605,-4.641035439175734,effacement
144.607,3.0109373877476386,effacement
145.609,8.614565139696943,effacement
146.61,4.736388917529177,effacement
147.612,22.17160763987814,effacement
148.614,0.7039153365405992,effacement
149.615,12.027424263758014,effacement
150.617,-4.513084003662961,effacement
151.619,-18.65249692076177,effacement
152.62,-21.655792049981798,effacement
153.622,-0.4050998908393314,effacement
154.624,11.588739578866077,effacement
155.625,-5.576648991702005,effacement
156.627,-22.129645627854643,effacement
157.629,5.236089114217048,effacement
158.63,2.543537396263688,effacement
159.632,-13.851214234419146,effacement
160.634,-20.193478327250794,effacement
161.636,-11.497382481025916,effacement
162.637,-33.54468335585792,effacement
163.639,8.155520330758,effacement
164.641,12.77740670289951,effacement
165.642,8.443499681692737,effacement
166.644,-4.601872916945687,effacement
167.646,-12.30526249157516,effacement
168.647,-3.9018780993789495,effacement
169.649,26.200458754358273,effacement
170.651,-1.5911056673486397,effacement
171.652,5.5744488233938325,effacement
172.654,-8.492539674987212,effacement
173.656,-0.4154587168838111,effacement
174.657,-10.799053126982109,effacement
175.659,13.846400462420744,effacement
176.661,-4.862745275591556,effacement
177.662,-9.243349508065739,effacement
178.664,10.389238924098636,effacement
179.666,-24.52564403321332,effacement
180.667,-18.83745561763353,effacement
181.669,-3.41287896649696,effacement
182.671,14.381353505860128,effacement
183.672,7.228978771455138,effacement
184.674,14.309384059140767,effacement
185.676,-4.346813216678583,effacement
186.677,3.6901740896284867,effacement
187.679,6.234941407967857,effacement
188.681,4.098898112129238,effacement
189.682,13.536091413946123,effacement
190.684,3.3085607960459993,effacement
191.686,13.089582057865698,effacement
192.687,-8.74422935179874,effacement
193.689,9.762511063539815,effacement
194.691,-6.852247814651935,effacement
195.692,3.094080720420571,effacement
196.694,-4.565037100671525,effacement
197.696,13.480997715588606,effacement
198.697,-12.254167074102966,effacement
199.699,-11.029381155974914,effacement
200.701,-5.97056113369613,effacement
201.702,-11.242420166059361,effacement
202.704,-6.376986139075967,effacement
203.706,5.833420898223916,effacement
204.707,1.5933307043134355,effacement
205.709,3.9952880960922474,effacement
206.711,3.6332799926246273,effacement
207.712,-4.329385447059329,effacement
208.714,10.568082659508276,effacement
209.716,-12.691689874589747,effacement
210.717,-1.7079510242427276,effacement
211.719,-1.770344725492016,effacement
212.721,-6.965936799815238,effacement
213.722,5.719130343301416,effacement
214.724,8.679539360295683,effacement
215.726,-7.489379088324471,effacement
216.727,5.74992041345245,effacement
217.729,-2.925659708686264,effacement
218.731,-6.383394525876087,effacement
219.732,-0.6685597616206369,effacement
220.734,-0.07252299551536434,effacement
221.736,-3.1726986088538167,effacement
222.737,2.653757974140127,effacement
223.739,-18.66818652046374,effacement
224.741,-5.304203433756152,effacement
225.743,10.692101873780754,effacement
226.744,-2.7711353844375397,effacement
227.746,-13.733923877858947,effacement
228.748,-2.1935673806144695,effacement
229.749,4.748694055947887,effacement
230.751,4.919724650115702,effacement
231.753,-14.521593812543282,effacement
232.754,-17.194194975995263,effacement
233.756,8.875030688665095,effacement
234.758,3.6000679507570874,effacement
235.759,-0.07415406595651897,effacement
236.761,-6.3686561670502275,effacement
237.763,-1.2903453104981457,effacement
238.764,7.118690464052769,effacement
239.766,15.168499936440877,effacement
240.768,19.922953145129824,effacement
241.769,3.8859624522161544,effacement
242.771,15.977268023802514,effacement
243.773,-4.249453183533797,effacement
244.774,26.21796431074634,effacement
245.776,-14.688569296344212,effacement
246.778,-0.43539091944704156,effacement
247.779,7.890724545522127,effacement
248.781,12.303577952592814,effacement
249.783,9.671906331527888,effacement
250.784,-0.7027210219897113,effacement
251.786,26.9166056500626,effacement
252.788,15.381808697775735,effacement
253.789,18.068553080915102,effacement
254.791,-9.768883992763707,effacement
255.793,-17.740513320709567,effacement
256.794,-4.345657067047015,effacement
257.796,-5.309661462730829,effacement
258.798,-8.372744272507003,effacement
259.799,27.712418697866976,effacement
260.801,12.04152531769337,effacement
261.803,10.171642441264543,effacement
262.804,3.9000628663088026,effacement
263.806,8.81459395545127,effacement
264.808,4.618661227405295,effacement
265.809,-4.841122989183341,effacement
266.811,-10.86551709822284,effacement
267.813,-3.6303877267703024,effacement
268.814,6.909660482092414,effacement
269.816,20.318474259457474,effacement
270.818,1.6712151942554403,effacement
271.819,6.580546300106427,effacement
272.821,25.745815006508053,effacement
273.823,-8.146602942526869,effacement
274.824,-12.36111882096429,effacement
275.826,3.586650063361946,effacement
276.828,-0.3003430503141562,effacement
277.829,14.813178870515847,effacement
278.831,-9.050163629291717,effacement
279.833,-13.2630958495748,effacement
280.834,-0.8316748044484523,effacement
281.836,11.892798012630905,effacement
282.838,-36.4456216533033,effacement
283.839,1.6488570057986394,effacement
284.841,0.96153681636196,effacement
285.843,13.479232475926858,effacement
286.845,-12.826441003545824,effacement
287.846,5.457310806217973,effacement
288.848,-7.408407702578973,effacement
289.85,-23.964256331335527,effacement
290.851,4.477942271749333,effacement
291.853,1.7830834205589359,effacement
292.855,-14.161179344045676,effacement
293.856,3.515477948222074,effacement
294.858,9.443664973879848,effacement
295.86,0.3698412787972226,effacement
296.861,12.865294804158125,effacement
297.863,-19.5504090018717,effacement
298.865,5.236223162619899,effacement
299.866,-3.5361662664559774,effacement
300.868,-7.179861625033065,effacement
301.87,-23.86234169927451,effacement
302.871,23.443861252710793,effacement
303.873,23.013015384932757,effacement
304.875,7.218837924584163,effacement
305.876,10.037189347944079,effacement
306.878,8.07015617438485,effacement
307.88,15.950345641194701,effacement
308.881,23.89192467100368,effacement
309.883,-5.760236469236829,effacement
310.885,2.5329014275519834,effacement
311.886,10.20878502340838,effacement
312.888,17.11467381366631,effacement
313.89,1.3993405967436268,effacement
314.891,0.09451036522481848,effacement
315.893,-2.8332372980068534,effacement
316.895,7.973237477987716,effacement
317.896,4.085747559937318,effacement
318.898,20.606260893331978,effacement
319.9,13.369107188076418,effacement
320.901,12.606081385550862,effacement
321.903,-8.932693224059086,effacement
322.905,-7.727694006195822,effacement
323.906,-9.829843737016795,effacement
324.908,-20.839891810862902,effacement
325.91,-0.9718101248666051,effacement
326.911,-16.07131040030662,effacement
327.913,-5.602030728457266,effacement
328.915,-12.356175112936734,effacement
329.916,-24.733867878930596,effacement
330.918,-9.959080842665468,effacement
331.92,-16.761841273200936,effacement
332.921,-7.757555623152011,effacement
333.923,-4.0900663051821455,effacement
334.925,-16.900323194292536,effacement
335.926,11.160896994747622,effacement
336.928,17.177171729255026,effacement
337.93,-1.61809655335004,effacement
338.931,2.322601097847246,effacement
339.933,-3.0444876471194044,effacement
340.935,-0.3522902822985472,effacement
341.936,-7.502262747591368,effacement
342.938,-8.590059671804621,effacement
343.94,3.4986959747203326,effacement
344.941,8.034501558229872,effacement
345.943,20.99684516771403,effacement
346.945,-4.928037579993703,effacement
347.946,8.665914960364479,effacement
348.948,-5.993044210411844,effacement
349.95,18.512437891877816,effacement
350.952,4.180113363446155,effacement
351.953,0.31707603411749385,effacement
352.955,-3.0865952172962166,effacement
353.957,11.68822621029602,effacement
354.958,7.645183511147975,effacement
355.96,-16.591207653981662,effacement
356.962,19.364341208371528,effacement
357.963,2.365689314979243,effacement
358.965,10.748342990148368,effacement
359.967,19.424459993266765,effacement
360.968,-0.9093315628088678,effacement
361.97,-12.1790427128783,effacement
362.972,-8.682909444736202,effacement
363.973,-2.134299568037997,effacement
364.975,6.914862005590068,effacement
365.977,-30.30038788913678,effacement
366.978,-20.855648983195113,effacement
367.98,12.969080499966442,effacement
368.982,14.533993483847713,effacement
369.983,9.662071788961775,effacement
370.985,5.548579814048556,effacement
371.987,24.597184314493372,effacement
372.988,-13.197191962961186,effacement
373.99,18.625371705941543,effacement
374.992,-12.610481352709073,effacement
375.993,3.700041071202322,effacement
376.995,-10.863209431509482,effacement
377.997,-2.6441615803922534,effacement
378.998,-3.131278934828048,effacement
380.0,-11.362754138395745,effacement
-75.794,9.007413141327882,caramelisation
-74.792,37.680352699185555,caramelisation
-73.79,139.1564056916836,caramelisation
-72.788,9.877463508442847,caramelisation
-71.787,-25.156912125812653,caramelisation
-70.785,-15.952547464243981,caramelisation
-69.783,3.1937273792935357,caramelisation
-68.781,50.590256280427376,caramelisation
-67.78,-28.203806960785837,caramelisation
-66.778,-33.77565602068849,caramelisation
-65.776,-21.633048355056022,caramelisation
-64.774,19.36948483327281,caramelisation
-63.773,64.58900356262862,caramelisation
-62.771,14.470900918727141,caramelisation
-61.769,42.82250951840436,caramelisation
-60.767,-3.528678419673385,caramelisation
-59.766,-2.2329071769468873,caramelisation
-58.764,-35.007944913304286,caramelisation
-57.762,26.26563416175268,caramelisation
-56.76,45.84572328058372,caramelisation
-55.759,6.454055005145015,caramelisation
-54.757,-64.5668572684699,caramelisation
-53.755,-34.85215986214387,caramelisation
-52.754,-27.683175571964306,caramelisation
-51.752,-8.491807099110543,caramelisation
-50.75,10.047209168939705,caramelisation
-49.748,16.43069419381618,caramelisation
-48.747,22.42233371179753,caramelisation
-47.745,39.77674973312763,caramelisation
-46.743,32.306500850334814,caramelisation
-45.741,14.959406395925152,caramelisation
-44.74,-24.448994932104583,caramelisation
-43.738,-18.055038243106786,caramelisation
-42.736,-5.984887380973721,caramelisation
-41.734,-58.817250031160185,caramelisation
-40.733,-37.38613114504988,caramelisation
-39.731,-13.886779423935838,caramelisation
-38.729,-31.026876486781752,caramelisation
-37.727,-41.640349380900126,caramelisation
-36.726,18.373259871977787,caramelisation
-35.724,-46.895030597107606,caramelisation
-34.722,30.80540743559134,caramelisation
-33.72,22.39460413138032,caramelisation
-32.719,-1.6877683378583619,caramelisation
-31.717,-35.363013301700185,caramelisation
-30.715,-29.145692702540558,caramelisation
-29.713,-52.11900893346056,caramelisation
-28.712,3.6639818525373467,caramelisation
-27.71,44.00354436845369,caramelisation
-26.708,10.683066485532757,caramelisation
-25.706,-18.291925563707515,caramelisation
-24.705,-17.454313770977357,caramelisation
-23.703,-53.26988344511028,caramelisation
-22.701,-10.404233046612969,caramelisation
-21.699,39.29661530741861,caramelisation
-20.698,-20.132334470506926,caramelisation
-19.696,-27.86603182931579,caramelisation
-18.694,-7.493466500085518,caramelisation
-17.692,-36.46951866996261,caramelisation
-16.691,84.5124791765995,caramelisation
-15.689,-34.52305850935508,caramelisation
-14.687,37.69718434290487,caramelisation
-13.685,38.667362961351664,caramelisation
-12.684,136.08866522280908,caramelisation
-11.682,7.735112953014877,caramelisation
-10.68,-86.48089812964085,caramelisation
-9.679,12.105744801761762,caramelisation
-8.677,36.10371597348107,caramelisation
-7.675,4.0817604279560955,caramelisation
-6.673,63.48401389353185,caramelisation
-5.672,2.2397789528505454,caramelisation
-4.67,14.969520821372864,caramelisation
-3.668,-4.146262479953941,caramelisation
-2.666,-117.79105708253128,caramelisation
-1.665,-91.10258686293699,caramelisation
-0.663,-61.985767642133766,caramelisation
0.339,-44.2112165306351,caramelisation
1.341,31.944058772191873,caramelisation
2.342,21.348238152692232,caramelisation
3.344,3.7412153926398837,caramelisation
4.346,-1.46829469479367,caramelisation
5.348,-29.44722524508192,caramelisation
6.349,36.12178277702998,caramelisation
7.351,-35.835352486223165,caramelisation
8.353,38.35369839053461,caramelisation
9.355,-30.215621468388978,caramelisation
10.356,3.3874541708094625,caramelisation
11.358,-18.966221942736748,caramelisation
12.36,-19.82805880957857,caramelisation
13.362,14.194259354907704,caramelisation
14.363,20.680529436341757,caramelisation
15.365,-41.258875837337186,caramelisation
16.367,3.261383775808714,caramelisation
17.369,-7.585014421873698,caramelisation
18.37,-14.413985971837647,caramelisation
19.372,23.908517855507174,caramelisation
20.374,13.269931172427036,caramelisation
21.376,57.957081771572824,caramelisation
22.377,-51.5827509709252,caramelisation
23.379,-51.40361843706286,caramelisation
24.381,15.683537432032102,caramelisation
25.383,60.54641577444552,caramelisation
26.384,38.15798497440964,caramelisation
27.386,-18.72664535022464,caramelisation
28.388,39.43368467103892,caramelisation
29.39,-45.539539437568095,caramelisation
30.391,32.39309190009313,caramelisation
31.393,-65.53397489669806,caramelisation
32.395,55.22186867336725,caramelisation
33.396,-64.06327357731462,caramelisation
34.398,-112.61049213092177,caramelisation
35.4,-40.319559691796535,caramelisation
36.402,6.660018340009189,caramelisation
37.403,-17.31328351479514,caramelisation
38.405,46.92676492141196,caramelisation
39.407,-56.54739270187195,caramelisation
40.409,19.006601683039452,caramelisation
41.41,-30.10996532489125,caramelisation
42.412,5.418024532917307,caramelisation
43.414,-31.57719156544395,caramelisation
44.416,5.676977344208355,caramelisation
45.417,15.297478916995482,caramelisation
46.419,24.7625708744991,caramelisation
47.421,5.464653981285877,caramelisation
48.423,-21.607515069307745,caramelisation
49.424,26.5337514393606,caramelisation
50.426,-39.70749395031389,caramelisation
51.428,-3.2146714101122646,caramelisation
52.43,-72.15145866859686,caramelisation
53.431,-4.65771478148145,caramelisation
54.433,19.808461741162397,caramelisation
55.435,11.110266112624814,caramelisation
56.437,-27.96899298959074,caramelisation
57.438,22.808003654660624,caramelisation
58.44,0.764575191712626,caramelisation
59.442,37.646326338045284,caramelisation
60.444,10.409656064730148,caramelisation
61.445,-37.877279123632725,caramelisation
62.447,50.80414916606334,caramelisation
63.449,-36.19271768993823,caramelisation
64.451,-19.325530953811235,caramelisation
65.452,19.545733312936534,caramelisation
66.454,51.92521410560394,caramelisation
67.456,32.85801227153421,caramelisation
68.458,24.42721991422075,caramelisation
69.459,-8.726400423073628,caramelisation
70.461,-6.733000004154064,caramelisation
71.463,-48.836217815690645,caramelisation
72.465,9.128509901865108,caramelisation
73.466,10.926696444763778,caramelisation
74.468,20.26594554436618,caramelisation
75.47,-55.294652083592695,caramelisation
76.471,-53.701473931208554,caramelisation
77.473,-78.97674299473933,caramelisation
78.475,-31.6123722257612,caramelisation
79.477,-41.85213624404449,caramelisation
80.478,42.120270175451346,caramelisation
81.48,-70.17786840220055,caramelisation
82.482,37.97962666120749,caramelisation
83.484,-23.403706978581823,caramelisation
84.485,36.19035460954315,caramelisation
85.487,-44.48730035685283,caramelisation
86.489,81.75176213870338,caramelisation
87.491,-15.144163110042118,caramelisation
88.492,17.025710915320133,caramelisation
89.494,22.728431626487072,caramelisation
90.496,-25.985110782834255,caramelisation
91.498,69.76311088358973,caramelisation
92.499,22.180398810810182,caramelisation
93.501,31.38084348415123,caramelisation
94.503,65.43972307688492,caramelisation
95.505,17.58283967838463,caramelisation
96.506,25.835815744423048,caramelisation
97.508,-23.388140451220046,caramelisation
98.51,33.57136494757768,caramelisation
99.512,-8.365039961590115,caramelisation
100.513,-38.48699375420598,caramelisation
101.515,-5.253683647337752,caramelisation
102.517,7.715989879456839,caramelisation
103.519,-24.835801619948036,caramelisation
104.52,12.508667554697023,caramelisation
105.522,-0.7754736234323962,caramelisation
106.524,22.547361724027947,caramelisation
107.526,14.184676257777294,caramelisation
108.527,-7.189464750294087,caramelisation
109.529,-24.289115156174365,caramelisation
110.531,-9.371881200164058,caramelisation
111.533,24.51866820603186,caramelisation
112.534,15.030550956712705,caramelisation
113.536,7.637268427660959,caramelisation
114.538,-14.705447828860919,caramelisation
115.54,22.770486827696537,caramelisation
116.541,6.319782222592803,caramelisation
117.543,-3.0752395367565746,caramelisation
118.545,-11.882774218534898,caramelisation
119.546,15.050248043451097,caramelisation
120.548,-4.095288476248186,caramelisation
121.55,68.67257514032227,caramelisation
122.552,44.29800424697189,caramelisation
123.553,-40.7336241323939,caramelisation
124.555,44.83581914481233,caramelisation
125.557,-37.92994389649639,caramelisation
126.559,-54.798156635933395,caramelisation
127.56,39.83835311327337,caramelisation
128.562,-11.988766859833326,caramelisation
129.564,1.0021899862363162,caramelisation
130.566,-70.64064626675892,caramelisation
131.567,-20.4111134027131,caramelisation
132.569,-7.302322450176085,caramelisation
133.571,-5.554762330207323,caramelisation
134.573,63.739358408976194,caramelisation
135.574,-68.52818706602227,caramelisation
136.576,71.44342727959265,caramelisation
137.578,67.45865006783478,caramelisation
138.58,-62.821992750563226,caramelisation
139.581,26.786781078035926,caramelisation
140.583,-25.250887994834123,caramelisation
141.585,50.17257006954861,caramelisation
142.587,-5.526778860302365,caramelisation
143.588,27.124075327990603,caramelisation
144.59,10.387696437564669,caramelisation
145.592,31.86654845169258,caramelisation
146.594,-43.99586533823262,caramelisation
147.595,18.86612596134045,caramelisation
148.597,12.72794673647827,caramelisation
149.599,11.866564995710668,caramelisation
150.601,55.10837371449894,caramelisation
151.602,-3.2413669068610353,caramelisation
152.604,26.66485246992068,caramelisation
153.606,19.914994908008474,caramelisation
154.608,53.81390252277542,caramelisation
155.609,41.326340572964696,caramelisation
156.611,28.901834279878667,caramelisation
157.613,-97.58981512852915,caramelisation
158.615,12.454990113184843,caramelisation
159.616,-30.578948183314207,caramelisation
160.618,14.302437034079624,caramelisation
161.62,-18.46895332627777,caramelisation
162.621,4.8785334420535005,caramelisation
163.623,24.117020817294474,caramelisation
164.625,33.09363235079615,caramelisation
165.627,-36.54790715984934,caramelisation
166.628,-13.634959651992709,caramelisation
167.63,18.364478670472216,caramelisation
168.632,-10.328369110674458,caramelisation
169.634,-48.844767710398315,caramelisation
170.635,27.039792671250304,caramelisation
171.637,-30.715366816558088,caramelisation
172.639,38.98925697574556,caramelisation
173.641,1.433628700732939,caramelisation
174.642,78.42958216397999,caramelisation
175.644,7.30077541781394,caramelisation
176.646,58.507984801494,caramelisation
177.648,-21.026173704295005,caramelisation
178.649,66.1052910248642,caramelisation
179.651,-16.23857945256509,caramelisation
180.653,23.322423378789356,caramelisation
181.655,16.298339588019942,caramelisation
182.656,-2.1696156890969345,caramelisation
183.658,-10.307053508890412,caramelisation
184.66,61.74204010017711,caramelisation
185.662,-66.27179648552715,caramelisation
186.663,16.923807922433696,caramelisation
187.665,12.589702996756273,caramelisation
188.667,-74.47924746582115,caramelisation
189.669,24.71672437473902,caramelisation
190.67,-28.982425916573966,caramelisation
191.672,-26.072882451904896,caramelisation
192.674,-45.45215312170312,caramelisation
193.676,-39.216756072897766,caramelisation
194.677,15.900600477771873,caramelisation
195.679,-0.5233993034283344,caramelisation
196.681,10.922807854872815,caramelisation
197.683,-10.747498724220687,caramelisation
198.684,4.498884960267651,caramelisation
199.686,-23.15355834710973,caramelisation
200.688,-27.473662487385322,caramelisation
201.69,63.807693745995884,caramelisation
202.691,53.31178928748406,caramelisation
203.693,-2.9608031020286307,caramelisation
204.695,-15.507309927634887,caramelisation
205.697,57.61323604763706,caramelisation
206.698,-7.980121265237122,caramelisation
207.7,22.06257402992646,caramelisation
208.702,-80.34282123501988,caramelisation
209.703,14.56199371101306,caramelisation
210.705,-65.0551969370502,caramelisation
211.707,54.7623167404126,caramelisation
212.709,-26.121923960584496,caramelisation
213.71,-43.491023561543486,caramelisation
214.712,-13.815917246466103,caramelisation
215.714,-35.02679975463927,caramelisation
216.716,-35.06191639463869,caramelisation
217.717,21.540530960740654,caramelisation
218.719,0.28957720447677815,caramelisation
219.721,44.51312893482048,caramelisation
220.723,46.86705437596264,caramelisation
221.724,-71.16870507045816,caramelisation
222.726,-49.11704429369331,caramelisation
223.728,55.38323687355077,caramelisation
224.73,-14.515067180464918,caramelisation
225.731,-11.10047503623352,caramelisation
226.733,-13.83346324019342,caramelisation
227.735,75.73146572020964,caramelisation
228.737,91.05136683109927,caramelisation
229.738,87.83266472584141,caramelisation
230.74,-20.885753695765057,caramelisation
231.742,-59.1067015474562,caramelisation
232.744,-46.708010521446525,caramelisation
233.745,-99.26660424030914,caramelisation
234.747,-26.46666496175377,caramelisation
235.749,-25.52384290511157,caramelisation
236.751,-4.684122699467769,caramelisation
237.752,-46.472937321980794,caramelisation
238.754,7.431558600036034,caramelisation
239.756,-5.3917055653287935,caramelisation
240.758,73.36459592259092,caramelisation
241.759,-2.2052769288318173,caramelisation
242.761,-0.3326658214113021,caramelisation
243.763,-2.957649229485642,caramelisation
244.765,8.050271740514525,caramelisation
245.766,14.812548148934178,caramelisation
246.768,30.113039541318212,caramelisation
247.77,-47.46138227343968,caramelisation
248.772,-41.8547012942783,caramelisation
249.773,-32.37651335284245,caramelisation
250.775,71.1191029582943,caramelisation
251.777,-71.99769732621097,caramelisation
252.778,52.09369653594741,caramelisation
253.78,-22.60436688734186,caramelisation
254.782,-13.64730620215755,caramelisation
255.784,-68.58926460552952,caramelisation
256.785,5.498357239384795,caramelisation
257.787,22.163339511621235,caramelisation
258.789,-40.829943840876915,caramelisation
259.791,-15.523938343193125,caramelisation
260.792,67.58980560730444,caramelisation
261.794,11.58863068184756,caramelisation
262.796,-40.938701870086334,caramelisation
263.798,98.34033325414232,caramelisation
264.799,62.044582301172355,caramelisation
265.801,48.610886703938036,caramelisation
266.803,-16.741370569934283,caramelisation
267.805,-30.846798093545516,caramelisation
268.806,-73.4184040227141,caramelisation
269.808,-127.53877305081768,caramelisation
270.81,-87.98777149028393,caramelisation
271.812,-20.809311929206793,caramelisation
272.813,-14.32461614092953,caramelisation
273.815,-78.00751559588565,caramelisation
274.817,5.527632848840591,caramelisation
275.819,109.963190971196,caramelisation
276.82,-5.1821572076496665,caramelisation
277.822,-80.9662326205534,caramelisation
278.824,-21.907169573106103,caramelisation
279.826,67.74834333363746,caramelisation
280.827,-90.89595357110187,caramelisation
281.829,-0.5802782783040925,caramelisation
282.831,-51.394930119979634,caramelisation
283.833,-47.00396833588492,caramelisation
284.834,-21.78192636905317,caramelisation
285.836,56.30447082890921,caramelisation
286.838,20.649954714262492,caramelisation
287.84,0.8881041369522213,caramelisation
288.841,-11.859000034441099,caramelisation
289.843,10.645495107285228,caramelisation
290.845,-18.280772914235904,caramelisation
291.847,-146.54711623545018,caramelisation
292.848,-14.373393935315615,caramelisation
293.85,-44.329156708481705,caramelisation
294.852,90.17415299779003,caramelisation
295.853,66.10845415809467,caramelisation
296.855,-23.16504682334792,caramelisation
297.857,6.41434126864182,caramelisation
298.859,-8.187399172959196,caramelisation
299.86,15.719485027340886,caramelisation
300.862,3.0391373522346914,caramelisation
301.864,93.64290680353045,caramelisation
302.866,5.081952636926095,caramelisation
303.867,-33.89072256545485,caramelisation
304.869,-50.252145445326654,caramelisation
305.871,12.337907831916963,caramelisation
306.873,-33.976385780547844,caramelisation
307.874,-10.06538546129483,caramelisation
308.876,-13.70455274527774,caramelisation
309.878,-22.75938460072085,caramelisation
310.88,-50.24527651928419,caramelisation
311.881,25.641001462225503,caramelisation
312.883,-6.731312822196941,caramelisation
313.885,33.449156719189816,caramelisation
314.887,-13.574223649548237,caramelisation
315.888,-8.948420374219507,caramelisation
316.89,22.080107909957228,caramelisation
317.892,11.77843616601065,caramelisation
318.894,-81.96110389131667,caramelisation
319.895,-13.147983870591581,caramelisation
320.897,-18.332200528563224,caramelisation
321.899,-51.618009563367245,caramelisation
322.901,-6.216360219785528,caramelisation
323.902,-24.03047618401611,caramelisation
324.904,-24.257407997464213,caramelisation
325.906,89.44551242660498,caramelisation
326.908,-3.992095334394538,caramelisation
327.909,-61.71764272183306,caramelisation
328.911,36.45595024161432,caramelisation
329.913,-18.55616450691509,caramelisation
330.915,-63.420273674631915,caramelisation
331.916,-50.64268381703993,caramelisation
332.918,-24.181482107637574,caramelisation
333.92,-31.969388178906833,caramelisation
334.922,2.4140532726717683,caramelisation
335.923,-6.589482025475117,caramelisation
336.925,5.634002712774583,caramelisation
337.927,3.0521443442678766,caramelisation
338.928,25.867484894311577,caramelisation
339.93,30.04667233631614,caramelisation
340.932,43.34384389673967,caramelisation
341.934,40.631122458913204,caramelisation
342.935,16.43983062931742,caramelisation
343.937,34.75250800274625,caramelisation
344.939,-48.35312204606852,caramelisation
345.941,-69.82137604219207,caramelisation
346.942,14.804501616556099,caramelisation
347.944,-25.077727837316985,caramelisation
348.946,4.791191828317867,caramelisation
349.948,30.70913603674032,caramelisation
350.949,53.00044570766354,caramelisation
351.951,58.496030284372935,caramelisation
352.953,-44.43636098405881,caramelisation
353.955,43.89941454178876,caramelisation
354.956,-52.28282520667363,caramelisation
355.958,-35.05014590275904,caramelisation
356.96,11.902960200203418,caramelisation
357.962,39.49098379896386,caramelisation
358.963,10.272981360291602,caramelisation
359.965,0.3128934114841133,caramelisation
360.967,-19.287917641103295,caramelisation
361.969,60.425165135358945,caramelisation
362.97,21.946299048512305,caramelisation
363.972,-36.65074378082913,caramelisation
364.974,-68.33732416384015,caramelisation
365.976,42.00852604453307,caramelisation
366.977,2.713273041309325,caramelisation
367.979,-18.667086229909202,caramelisation
368.981,59.971005943536916,caramelisation
369.983,-9.812930366314482,caramelisation
370.984,-45.49993902917728,caramelisation
371.986,100.79543812436143,caramelisation
372.988,58.12300322176013,caramelisation
373.99,-31.959509480050244,caramelisation
374.991,0.38632756169636195,caramelisation
375.993,-19.42142374785834,caramelisation
376.995,-22.59284677968267,caramelisation
377.997,-12.184862331312445,caramelisation
378.998,7.136722989343054,caramelisation
380.0,8.205155172711,caramelisation
